2022-03-08T14-40-56,20602,Walgreens Store #09032,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,19,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,20602,Walgreens Store #09032,37,POINT (-76.903711 38.601994),1255346441,2.42510027573722E38,03/11/2022 12:00:00 AM
