2022-03-08T14-40-56,37912,Walmart Pharmacy #1318,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,37912,Walmart Pharmacy #1318,20,POINT (-84.02692 36.005455),1225055403,2.44921705302038E38,03/11/2022 12:00:00 AM
