2022-03-08T14-40-56,60487,Walgreens Store #09331,02/24/2022 12:00:00 AM,02/26/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,60487,Walgreens Store #09331,19,POINT (-87.823163 41.580026),1235144486,2.42510027571974E38,03/11/2022 12:00:00 AM
