2022-03-08T14-40-56,85367,CVS Store #10028,03/03/2022 12:00:00 AM,03/07/2022 12:00:00 AM,40,,
2022-03-16T18-51-35,85367,CVS Store #10028,40,POINT (-114.44414 32.663603),1700134822,2.45734408762204E38,03/11/2022 12:00:00 AM
