2022-03-08T14-40-56,29212,Walgreens Store #17044,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,29212,Walgreens Store #11851,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,29212,Walgreens Store #11851,20,POINT (-81.19025 34.083309),1306004478,2.42510027574508E38,03/11/2022 12:00:00 AM
2022-03-16T18-51-35,29212,Walgreens Store #17044,20,POINT (-81.160862 34.055406),1245755909,2.42510027563318E38,03/11/2022 12:00:00 AM
