2022-03-08T14-40-56,40456,Rockcastle Hosp and Resp Care Ctr,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,20,20,03/07/2022 12:00:00 AM
2022-03-16T18-51-35,40456,Rockcastle Hosp and Resp Care Ctr,20,POINT (-84.33666 37.357873),,2.86052164729518E38,03/11/2022 12:00:00 AM
