2022-03-08T14-40-56,29631,Ingles Markets Inc,03/03/2022 12:00:00 AM,03/07/2022 12:00:00 AM,20,,
2022-03-16T18-51-35,29631,Ingles Markets Inc,3,POINT (-82.796562 34.702441),1194730044,2.45862542540505E38,03/11/2022 12:00:00 AM
