2022-03-08T14-40-56,32578,Walgreens Store #06978,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,32578,Walgreens Store #06978,20,POINT (-86.413314 30.481331),1457366635,2.42510027570533E38,03/11/2022 12:00:00 AM
