2022-03-08T14-40-56,06098,CVS Store #02682,03/03/2022 12:00:00 AM,03/05/2022 12:00:00 AM,20,,
2022-03-16T18-51-35,06098,CVS Store #02682,18,POINT (-73.05937 41.920556),1790889624,2.45734408771614E38,03/11/2022 12:00:00 AM
