2022-03-08T14-40-56,06790,Walgreens Store #10144,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,20,19,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,06790,Walgreens Store #10144,19,POINT (-73.082221 41.820999),1508085093,2.42510027572228E38,03/11/2022 12:00:00 AM
