2022-03-03T09-56-49,07081,PARTNERS PHARMACY,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,60,60,03/01/2022 12:00:00 AM
2022-03-03T10-04-44,07081,PARTNERS PHARMACY,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,60,60,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,07081,PARTNERS PHARMACY,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,60,60,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,07081,Walgreens Store #13440,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,07081,PARTNERS PHARMACY,60,POINT (-74.322156 40.681994),,2.85020525114306E38,03/11/2022 12:00:00 AM
2022-03-16T18-51-35,07081,Walgreens Store #13440,40,POINT (-74.307057 40.710039),1639518384,2.42510027576452E38,03/11/2022 12:00:00 AM
