2022-03-08T14-40-56,11021,NORTH SHORE UNIV HOSP,03/03/2022 12:00:00 AM,03/07/2022 12:00:00 AM,40,40,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,11021,NORTH SHORE UNIV HOSP,40,POINT (-73.708419 40.780662),,2.78573684368035E38,03/11/2022 12:00:00 AM
