2022-03-08T14-40-56,01913,Walgreens Store #19631,02/23/2022 12:00:00 AM,02/25/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,01913,Walgreens Store #19631,17,POINT (-70.935824 42.845464),1669997706,2.42510027564958E38,03/11/2022 12:00:00 AM
