2022-03-03T09-56-49,61802,Walmart Pharmacy #5403,02/25/2022 12:00:00 AM,,20,,
2022-03-03T10-04-44,61802,Walmart Pharmacy #5403,02/25/2022 12:00:00 AM,,20,20,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,61802,Walmart Pharmacy #5403,02/25/2022 12:00:00 AM,,20,16,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,61802,Walmart Pharmacy #5403,16,POINT (-88.162671 40.111989),1669499968,2.44921705306421E38,03/11/2022 12:00:00 AM
