2022-03-08T14-40-56,33809,CVS Store #03399,03/03/2022 12:00:00 AM,03/07/2022 12:00:00 AM,40,40,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,33809,CVS Store #03399,40,POINT (-81.973531 28.121453),1902900806,2.45734408774501E38,03/11/2022 12:00:00 AM
