2022-03-08T14-40-56,32780,Walgreens Store #01990,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,20,03/08/2022 12:00:00 AM
2022-03-08T14-40-56,32780,Walgreens Store #04644,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,40,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,32780,Walgreens Store #01990,20,POINT (-80.818813 28.585362),1528083102,2.42510027580809E38,03/11/2022 12:00:00 AM
2022-03-16T18-51-35,32780,Walgreens Store #04644,40,POINT (-80.797825 28.557233),1245246735,2.42510027582373E38,03/11/2022 12:00:00 AM
