2022-03-08T14-40-56,34974,Heartland Discount Pharmacy,03/02/2022 12:00:00 AM,03/04/2022 12:00:00 AM,40,39,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,34974,Heartland Discount Pharmacy,38,POINT (-80.829797 27.239905),1588985824,2.47893523036585E38,03/11/2022 12:00:00 AM
