2022-03-08T14-40-56,29063,Walgreens Store #09805,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,19,03/08/2022 12:00:00 AM
2022-03-16T18-51-35,29063,Walgreens Store #09805,19,POINT (-81.161318 34.096825),1033122635,2.42510027573809E38,03/11/2022 12:00:00 AM
